    10.000     3.000     2.000     0.000     0.000     0.000     0.000     1.000     3.000     3.675    -0.860     0.068    -0.001     3.675    -0.860     0.068    -0.001     1.000     0.000     1.000  33
    10.000     9.000         *     7.000     3.000     2.000     8.000     4.000     4.000     8.573    -0.984     0.068    -0.001     8.575    -0.984     0.068    -0.001     0.999     0.001     1.000  36
     7.000     2.000         *     0.000     3.000     0.000     0.000     0.000     0.000     3.875    -0.893     0.068    -0.001     3.875    -0.893     0.068    -0.001     1.000     0.000     1.000  38
    12.000     3.000     8.000     8.000     5.000     4.000     4.000     3.000     2.000     8.245    -0.997     0.068    -0.001     8.245    -0.997     0.068    -0.001     1.000     0.000     1.000  39
    14.000    14.000    14.000    14.000    11.000    10.000    10.000         *    14.000    14.581    -1.169     0.094    -0.002    14.752    -1.082     0.068    -0.001     0.766     0.234     1.000  40
    13.000     9.000     8.000     4.000    10.000    10.000     9.000    11.000    10.000     9.323    -1.321     0.176    -0.005     9.282    -1.338     0.181    -0.005     0.039     0.961     2.000  41
     5.000     1.000     0.000     0.000     0.000     1.000     0.000     2.000         *     2.838    -0.817     0.068    -0.001     2.839    -0.816     0.068    -0.001     0.999     0.001     1.000  42
     8.000         *     2.000     0.000     0.000     0.000     0.000     0.000     0.000     3.562    -0.886     0.068    -0.001     3.562    -0.886     0.068    -0.001     1.000     0.000     1.000  43
     9.000     7.000     6.000     7.000     6.000     3.000     2.000     3.000     0.000     8.079    -1.013     0.068    -0.001     8.079    -1.013     0.068    -0.001     1.000     0.000     1.000  45
    11.000     6.000     1.000     1.000     0.000     4.000    12.000         *     0.000     4.862    -1.207     0.167    -0.005     4.773    -1.253     0.181    -0.005     0.122     0.878     2.000  47
    10.000         *     4.000     0.000     1.000     0.000     0.000     0.000     3.000     4.335    -0.898     0.068    -0.001     4.335    -0.898     0.068    -0.001     1.000     0.000     1.000  48
     9.000     5.000    12.000     2.000     5.000         *     6.000     3.000     4.000     8.356    -0.986     0.068    -0.001     8.356    -0.986     0.068    -0.001     1.000     0.000     1.000  49
     5.000     6.000     6.000     6.000     7.000     5.000     5.000     5.000    11.000     8.025    -0.900     0.068    -0.001     8.029    -0.899     0.068    -0.001     0.996     0.004     1.000  50
     4.000     0.000         *         *         *         *    10.000     0.000     0.000     4.779    -0.893     0.068    -0.001     4.785    -0.892     0.068    -0.001     0.998     0.002     1.000  51
     5.000     7.000     2.000     0.000     1.000     0.000         *     7.000    13.000     4.478    -0.860     0.094    -0.002     4.671    -0.757     0.068    -0.001     0.763     0.237     1.000  52
     7.000     2.000     0.000     1.000     0.000     0.000     2.000     3.000     2.000     3.359    -0.823     0.068    -0.001     3.363    -0.821     0.068    -0.001     0.996     0.004     1.000  55
     7.000     0.000     0.000     0.000     6.000     8.000     3.000     8.000    10.000     3.568    -1.132     0.173    -0.005     3.497    -1.161     0.181    -0.005     0.068     0.932     2.000  58
    10.000     1.000     0.000     0.000     0.000     0.000     2.000     3.000     1.000     3.091    -0.820     0.068    -0.001     3.098    -0.817     0.068    -0.001     0.994     0.006     1.000  59
     6.000     6.000     6.000     6.000     5.000         *         *         *         *     7.569    -1.005     0.082    -0.002     7.574    -0.961     0.068    -0.001     0.872     0.128     1.000  60
     3.000     5.000     8.000     4.000     2.000         *         *         *         *     6.893    -0.977     0.077    -0.002     6.896    -0.949     0.068    -0.001     0.920     0.080     1.000  61
     6.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     2.531    -0.841     0.068    -0.001     2.531    -0.841     0.068    -0.001     1.000     0.000     1.000  63
    10.000     7.000     8.000         *         *     9.000    11.000         *         *     9.239    -1.255     0.156    -0.005     9.036    -1.330     0.181    -0.005     0.216     0.784     2.000  64
     8.000     4.000         *     3.000     0.000     7.000     0.000     0.000     0.000     5.518    -0.948     0.068    -0.001     5.518    -0.948     0.068    -0.001     1.000     0.000     1.000  66
    11.000     5.000     2.000     0.000     0.000     3.000     2.000     2.000     3.000     4.521    -0.870     0.068    -0.001     4.522    -0.870     0.068    -0.001     0.999     0.001     1.000  68
     5.000     3.000     4.000     4.000     2.000     4.000         *         *     0.000     5.666    -0.947     0.075    -0.002     5.691    -0.924     0.068    -0.001     0.936     0.064     1.000  70
    10.000     3.000     3.000     1.000     0.000     1.000     5.000     8.000     0.000     4.199    -1.137     0.148    -0.004     3.892    -1.265     0.181    -0.005     0.292     0.708     2.000  73
    10.000     3.000     2.000     0.000     0.000     0.000     0.000     0.000     0.000     3.671    -0.891     0.068    -0.001     3.671    -0.891     0.068    -0.001     1.000     0.000     1.000  76
     9.000     2.000     0.000     2.000     7.000     3.000     0.000     0.000     0.000     4.570    -0.907     0.068    -0.001     4.570    -0.907     0.068    -0.001     1.000     0.000     1.000  78
     9.000     7.000     5.000     8.000     6.000     5.000    10.000         *         *     8.406    -1.139     0.125    -0.003     8.038    -1.315     0.181    -0.005     0.493     0.507     2.000  79
    15.000     5.000     4.000     2.000     0.000    10.000     8.000    10.000    14.000     5.803    -1.194     0.180    -0.005     5.793    -1.198     0.181    -0.005     0.009     0.991     2.000  80
     8.000     7.000     0.000     0.000     4.000     0.000     2.000    11.000     0.000     3.983    -1.228     0.178    -0.005     3.953    -1.240     0.181    -0.005     0.029     0.971     2.000  82
    15.000     3.000     0.000     0.000         *     8.000     0.000         *     0.000     4.292    -0.908     0.078    -0.002     4.355    -0.873     0.068    -0.001     0.909     0.091     1.000  83
    12.000     5.000     9.000    10.000     6.000    10.000     8.000     6.000     3.000    10.325    -1.018     0.069    -0.002    10.343    -1.011     0.068    -0.001     0.983     0.017     1.000  86
     8.000     3.000     1.000     0.000         *     0.000     0.000     0.000     0.000     3.391    -0.878     0.068    -0.001     3.392    -0.878     0.068    -0.001     1.000     0.000     1.000  87
     7.000     0.000     0.000     0.000     0.000         *     0.000         *     0.000     2.545    -0.841     0.070    -0.002     2.554    -0.833     0.068    -0.001     0.980     0.020     1.000  88
    11.000     0.000     0.000     0.000     0.000     0.000     0.000         *         *     2.710    -0.835     0.070    -0.002     2.726    -0.827     0.068    -0.001     0.978     0.022     1.000  89
    14.000     4.000     2.000     0.000     0.000     0.000    14.000     1.000     8.000     4.817    -0.833     0.069    -0.002     4.830    -0.828     0.068    -0.001     0.987     0.013     1.000  90
    14.000     6.000     1.000     0.000         *     0.000    11.000     0.000         *     4.995    -0.893     0.068    -0.001     4.997    -0.892     0.068    -0.001     0.999     0.001     1.000  91
    11.000     0.000     3.000     3.000     7.000     5.000     8.000    13.000    11.000     5.379    -1.162     0.181    -0.005     5.379    -1.163     0.181    -0.005     0.000     1.000     2.000  92
    12.000     1.000     3.000         *     6.000     7.000     5.000     2.000         *     6.299    -0.909     0.068    -0.001     6.302    -0.908     0.068    -0.001     0.998     0.002     1.000  94
    11.000     7.000     4.000     1.000     5.000     2.000         *         *         *     6.148    -0.954     0.077    -0.002     6.180    -0.926     0.068    -0.001     0.917     0.083     1.000  95
     9.000     6.000     6.000     4.000     1.000     2.000     1.000         *         *     6.435    -0.951     0.068    -0.001     6.439    -0.950     0.068    -0.001     0.996     0.004     1.000  96
    12.000     3.000     2.000     2.000     2.000     2.000     1.000     2.000     2.000     4.724    -0.886     0.068    -0.001     4.725    -0.885     0.068    -0.001     1.000     0.000     1.000  98
    14.000     9.000     4.000     3.000     4.000     5.000     0.000     0.000    15.000     6.709    -0.904     0.068    -0.001     6.709    -0.904     0.068    -0.001     1.000     0.000     1.000 101
         *     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     2.416    -0.836     0.068    -0.001     2.417    -0.836     0.068    -0.001     1.000     0.000     1.000 103
    17.000    13.000     6.000     2.000     4.000         *         *         *         *     8.247    -1.029     0.078    -0.002     8.251    -0.997     0.068    -0.001     0.905     0.095     1.000 104
    13.000     2.000     4.000     2.000     5.000         *         *    15.000         *     5.843    -1.184     0.181    -0.005     5.843    -1.184     0.181    -0.005     0.000     1.000     2.000 105
    10.000     4.000         *    11.000     3.000     5.000         *         *         *     8.487    -1.012     0.076    -0.002     8.533    -0.987     0.068    -0.001     0.924     0.076     1.000 107
    14.000     9.000     8.000     7.000    10.000         *     3.000         *         *     9.869    -1.038     0.070    -0.002     9.877    -1.031     0.068    -0.001     0.983     0.017     1.000 108
     8.000     3.000     8.000     5.000     2.000     0.000     2.000     0.000     6.000     6.399    -0.953     0.068    -0.001     6.399    -0.953     0.068    -0.001     1.000     0.000     1.000 109
    11.000     1.000     1.000     0.000     4.000     3.000     3.000         *         *     4.046    -0.911     0.090    -0.002     4.190    -0.842     0.068    -0.001     0.807     0.193     1.000 110
    10.000    10.000     5.000     0.000     0.000         *     5.000     3.000     3.000     6.281    -0.925     0.068    -0.001     6.282    -0.925     0.068    -0.001     0.999     0.001     1.000 113
    16.000     2.000     2.000     5.000     8.000    13.000    10.000    12.000     4.000     7.123    -1.262     0.181    -0.005     7.123    -1.262     0.181    -0.005     0.000     1.000     2.000 114
    11.000     6.000         *     5.000     5.000         *     1.000     0.000     5.000     6.909    -0.975     0.068    -0.001     6.909    -0.975     0.068    -0.001     1.000     0.000     1.000 118
    13.000     2.000     1.000     0.000     2.000     0.000     0.000     0.000     1.000     3.591    -0.878     0.068    -0.001     3.591    -0.878     0.068    -0.001     1.000     0.000     1.000 119
    12.000     3.000     4.000     3.000     0.000     5.000     5.000     3.000         *     5.743    -0.893     0.068    -0.001     5.747    -0.891     0.068    -0.001     0.996     0.004     1.000 120
    11.000     8.000     7.000     7.000     4.000     0.000     0.000     4.000     3.000     7.890    -0.993     0.068    -0.001     7.890    -0.993     0.068    -0.001     1.000     0.000     1.000 121
    10.000     2.000         *     0.000     0.000     2.000     0.000     0.000     1.000     3.728    -0.881     0.068    -0.001     3.728    -0.881     0.068    -0.001     1.000     0.000     1.000 122
     4.000     5.000     6.000     5.000     3.000     0.000     5.000     0.000     0.000     6.544    -0.986     0.068    -0.001     6.544    -0.986     0.068    -0.001     1.000     0.000     1.000 123
    13.000     0.000     0.000     0.000     0.000     0.000         *     0.000    14.000     2.595    -0.753     0.068    -0.001     2.595    -0.753     0.068    -0.001     1.000     0.000     1.000 124
    12.000     8.000     7.000     9.000    10.000     6.000     3.000     1.000     1.000     9.755    -1.082     0.068    -0.001     9.755    -1.082     0.068    -0.001     1.000     0.000     1.000 125
    14.000         *     1.000     5.000     2.000    10.000     0.000    13.000    15.000     5.397    -1.160     0.180    -0.005     5.390    -1.162     0.181    -0.005     0.005     0.995     2.000 127
     7.000     0.000     0.000     0.000         *     0.000     0.000     1.000     8.000     2.485    -0.777     0.068    -0.001     2.486    -0.777     0.068    -0.001     1.000     0.000     1.000 128
    15.000     5.000     1.000     1.000     0.000     2.000     1.000     4.000     0.000     4.583    -0.876     0.068    -0.001     4.588    -0.874     0.068    -0.001     0.995     0.005     1.000 129
     9.000         *     4.000     4.000     2.000     1.000     0.000     0.000     0.000     5.589    -0.963     0.068    -0.001     5.589    -0.963     0.068    -0.001     1.000     0.000     1.000 130
    13.000     5.000     1.000     3.000     2.000     3.000     4.000     8.000     7.000     5.006    -1.043     0.129    -0.004     4.526    -1.242     0.181    -0.005     0.457     0.543     2.000 132
    12.000    13.000    10.000     8.000    11.000     6.000    11.000     7.000    11.000    11.951    -1.019     0.069    -0.002    11.965    -1.013     0.068    -0.001     0.986     0.014     1.000 133
    12.000     5.000     4.000     1.000     6.000     6.000     2.000         *     1.000     6.347    -0.952     0.074    -0.002     6.388    -0.931     0.068    -0.001     0.944     0.056     1.000 134
    14.000         *         *         *    11.000     3.000         *     1.000     1.000     9.527    -1.077     0.068    -0.001     9.527    -1.077     0.068    -0.001     1.000     0.000     1.000 135
    11.000     1.000     1.000     0.000     0.000         *    11.000     0.000         *     3.867    -0.845     0.068    -0.001     3.871    -0.843     0.068    -0.001     0.995     0.005     1.000 137
     9.000         *         *         *         *     8.000     3.000    11.000    12.000     7.310    -1.152     0.152    -0.004     6.296    -1.234     0.181    -0.005     0.258     0.742     2.000 139
    18.000    16.000    18.000         *    12.000     5.000     5.000     9.000    12.000    15.257    -1.143     0.068    -0.001    15.258    -1.143     0.068    -0.001     1.000     0.000     1.000 140
    15.000     9.000    16.000    16.000    11.000    15.000     8.000     6.000     4.000    15.179    -1.185     0.068    -0.001    15.179    -1.185     0.068    -0.001     1.000     0.000     1.000 142
    15.000    10.000     9.000    12.000    12.000     6.000    15.000     9.000     6.000    12.247    -1.209     0.114    -0.003    12.674    -1.032     0.068    -0.001     0.593     0.407     1.000 143
    12.000     4.000     0.000     2.000     0.000     1.000     0.000         *     0.000     3.979    -0.887     0.069    -0.002     3.984    -0.885     0.068    -0.001     0.992     0.008     1.000 144
    17.000     8.000         *     4.000     7.000     2.000     2.000     4.000     0.000     8.059    -1.005     0.068    -0.001     8.059    -1.004     0.068    -0.001     1.000     0.000     1.000 146
    12.000     5.000     0.000     5.000     2.000     0.000     1.000     2.000     2.000     4.997    -0.902     0.068    -0.001     4.997    -0.902     0.068    -0.001     1.000     0.000     1.000 147
    11.000         *     0.000     6.000    13.000     7.000    18.000         *     0.000     8.209    -1.315     0.180    -0.005     8.205    -1.316     0.181    -0.005     0.004     0.996     2.000 148
    17.000     4.000     1.000     1.000     0.000     1.000     4.000         *         *     4.396    -0.898     0.077    -0.002     4.457    -0.869     0.068    -0.001     0.918     0.082     1.000 152
    13.000     6.000     4.000     3.000         *    16.000    12.000         *         *     7.903    -1.256     0.181    -0.005     7.901    -1.257     0.181    -0.005     0.004     0.996     2.000 156
    16.000     0.000     2.000     2.000     0.000     0.000     0.000     2.000     1.000     3.831    -0.866     0.068    -0.001     3.832    -0.866     0.068    -0.001     1.000     0.000     1.000 157
    11.000     8.000     5.000     6.000     2.000     3.000     4.000     9.000     9.000     7.416    -0.963     0.092    -0.002     7.645    -0.868     0.068    -0.001     0.782     0.218     1.000 158
    16.000     4.000     1.000     0.000     1.000         *     0.000     0.000     0.000     3.941    -0.901     0.068    -0.001     3.941    -0.901     0.068    -0.001     1.000     0.000     1.000 160
    13.000     5.000     1.000     4.000     1.000     1.000     3.000         *     1.000     5.179    -0.915     0.070    -0.002     5.195    -0.907     0.068    -0.001     0.978     0.022     1.000 161
    13.000     3.000     0.000     3.000     6.000     4.000     3.000         *         *     5.216    -0.934     0.086    -0.002     5.339    -0.875     0.068    -0.001     0.835     0.165     1.000 164
     8.000     8.000     3.000     3.000     4.000     4.000     2.000     2.000     1.000     6.443    -0.953     0.068    -0.001     6.443    -0.953     0.068    -0.001     1.000     0.000     1.000 165
    12.000    10.000    11.000     7.000     6.000     2.000     0.000     4.000     6.000     9.658    -1.041     0.068    -0.001     9.658    -1.041     0.068    -0.001     1.000     0.000     1.000 166
     9.000     8.000     6.000     4.000     8.000     6.000     4.000     5.000     4.000     8.357    -0.961     0.068    -0.001     8.361    -0.959     0.068    -0.001     0.997     0.003     1.000 167
    13.000     4.000         *     2.000         *     3.000     0.000     2.000     5.000     5.388    -0.895     0.068    -0.001     5.388    -0.895     0.068    -0.001     1.000     0.000     1.000 169
    13.000     6.000     2.000     0.000    14.000     4.000    15.000         *     4.000     6.939    -1.257     0.180    -0.005     6.932    -1.261     0.181    -0.005     0.010     0.990     2.000 172
    11.000     8.000     0.000     0.000     0.000     0.000     0.000     0.000     3.000     4.032    -0.889     0.068    -0.001     4.032    -0.889     0.068    -0.001     1.000     0.000     1.000 173
     9.000     7.000     5.000     9.000     5.000     0.000         *     6.000     3.000     8.038    -0.961     0.068    -0.001     8.041    -0.959     0.068    -0.001     0.996     0.004     1.000 174
    13.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.739    -0.844     0.068    -0.001     2.739    -0.844     0.068    -0.001     1.000     0.000     1.000 176
     8.000     9.000     4.000     4.000     6.000         *         *         *         *     7.351    -1.009     0.085    -0.002     7.358    -0.956     0.068    -0.001     0.844     0.156     1.000 178
    14.000         *         *    10.000     5.000     0.000     3.000     4.000     1.000     9.002    -1.039     0.068    -0.001     9.002    -1.039     0.068    -0.001     1.000     0.000     1.000 179
     8.000     4.000     0.000     5.000     1.000     0.000     5.000     6.000         *     4.899    -0.875     0.079    -0.002     5.005    -0.831     0.068    -0.001     0.898     0.102     1.000 180
    13.000     3.000     1.000     2.000     1.000     1.000     0.000     0.000     1.000     4.135    -0.899     0.068    -0.001     4.135    -0.899     0.068    -0.001     1.000     0.000     1.000 181
    14.000    11.000     9.000     6.000     4.000         *     2.000     0.000     0.000     9.122    -1.097     0.068    -0.001     9.122    -1.097     0.068    -0.001     1.000     0.000     1.000 182
    16.000     0.000     0.000     0.000     0.000     0.000     2.000     0.000     8.000     2.863    -0.798     0.068    -0.001     2.863    -0.798     0.068    -0.001     1.000     0.000     1.000 183
     5.000     4.000     4.000     4.000     0.000     0.000     2.000     0.000     0.000     5.120    -0.942     0.068    -0.001     5.120    -0.942     0.068    -0.001     1.000     0.000     1.000 184
    14.000     2.000     1.000     0.000     2.000     2.000     0.000     0.000     0.000     3.828    -0.889     0.068    -0.001     3.828    -0.889     0.068    -0.001     1.000     0.000     1.000 186
    12.000     7.000     9.000    10.000     9.000     6.000     8.000    10.000     3.000    10.476    -1.168     0.113    -0.003    10.895    -0.994     0.068    -0.001     0.601     0.399     1.000 188
    15.000    11.000     1.000     0.000         *     0.000    10.000     0.000     0.000     5.937    -0.951     0.068    -0.001     5.938    -0.950     0.068    -0.001     1.000     0.000     1.000 189
    17.000    16.000    11.000     5.000     5.000     4.000     3.000     3.000     4.000    10.691    -1.099     0.068    -0.001    10.691    -1.099     0.068    -0.001     1.000     0.000     1.000 191
    13.000    11.000    11.000     3.000         *         *         *    10.000         *     9.839    -1.192     0.127    -0.004     9.536    -1.399     0.181    -0.005     0.476     0.524     2.000 195
    10.000    10.000     1.000     0.000         *     3.000     2.000     5.000     0.000     5.591    -0.903     0.069    -0.002     5.606    -0.897     0.068    -0.001     0.986     0.014     1.000 197
    13.000     7.000     1.000     6.000     7.000     7.000    12.000         *     4.000     7.295    -1.263     0.174    -0.005     7.248    -1.288     0.181    -0.005     0.065     0.935     2.000 199
     7.000     5.000     6.000     9.000    10.000         *         *         *         *     8.888    -1.066     0.095    -0.002     8.898    -0.984     0.068    -0.001     0.756     0.244     1.000 201
    10.000     0.000     1.000     0.000     0.000     0.000     4.000         *     2.000     3.138    -0.868     0.081    -0.002     3.225    -0.823     0.068    -0.001     0.881     0.119     1.000 203
    13.000    10.000         *         *    13.000     5.000     3.000     7.000     2.000    11.190    -1.065     0.068    -0.001    11.195    -1.064     0.068    -0.001     0.998     0.002     1.000 206
    11.000     3.000     1.000     1.000     4.000     9.000     5.000     1.000         *     5.371    -0.885     0.068    -0.001     5.374    -0.884     0.068    -0.001     0.998     0.002     1.000 208
    19.000     9.000     3.000     3.000    11.000     3.000     4.000     1.000     6.000     7.786    -0.975     0.068    -0.001     7.787    -0.975     0.068    -0.001     1.000     0.000     1.000 209
    14.000     8.000     7.000    10.000     5.000         *         *         *         *     9.474    -1.054     0.079    -0.002     9.478    -1.020     0.068    -0.001     0.898     0.102     1.000 210
    14.000    10.000     7.000     1.000    13.000     5.000         *    10.000     3.000     8.775    -1.278     0.155    -0.004     8.589    -1.376     0.181    -0.005     0.228     0.772     2.000 212
    16.000     5.000     1.000     1.000     0.000     1.000     4.000     5.000     2.000     4.702    -0.866     0.072    -0.002     4.743    -0.848     0.068    -0.001     0.960     0.040     1.000 213
    14.000    11.000         *     7.000     4.000         *     4.000     0.000    12.000     8.879    -1.001     0.068    -0.001     8.879    -1.001     0.068    -0.001     1.000     0.000     1.000 214
    15.000     3.000     0.000     0.000     1.000     0.000     0.000     2.000     1.000     3.551    -0.855     0.068    -0.001     3.551    -0.855     0.068    -0.001     1.000     0.000     1.000 215
    11.000     4.000     3.000     3.000     4.000     0.000     1.000         *     8.000     5.339    -0.868     0.070    -0.002     5.351    -0.862     0.068    -0.001     0.983     0.017     1.000 217
    13.000     5.000     7.000     7.000     4.000     8.000     4.000         *         *     8.405    -1.001     0.076    -0.002     8.464    -0.973     0.068    -0.001     0.922     0.078     1.000 218
    12.000     2.000     1.000     0.000     9.000     6.000    11.000     4.000     7.000     5.481    -0.984     0.110    -0.003     5.874    -0.821     0.068    -0.001     0.626     0.374     1.000 219
    12.000    12.000         *         *     0.000     3.000     0.000     0.000     0.000     7.472    -1.044     0.068    -0.001     7.472    -1.044     0.068    -0.001     1.000     0.000     1.000 223
    16.000     8.000    12.000     5.000    11.000     3.000     3.000     7.000     3.000    10.412    -1.036     0.068    -0.001    10.414    -1.035     0.068    -0.001     0.999     0.001     1.000 226
    12.000    11.000     7.000     0.000     0.000     0.000         *         *         *     6.585    -0.972     0.069    -0.002     6.589    -0.968     0.068    -0.001     0.988     0.012     1.000 228
    12.000     0.000     0.000     0.000     1.000     1.000     2.000     2.000     3.000     3.131    -0.814     0.068    -0.001     3.134    -0.813     0.068    -0.001     0.998     0.002     1.000 231
     9.000         *     2.000     2.000     5.000     5.000     2.000     2.000     4.000     5.655    -0.896     0.068    -0.001     5.656    -0.895     0.068    -0.001     0.999     0.001     1.000 232
     6.000     7.000     6.000     6.000     2.000     5.000     3.000     2.000     3.000     7.425    -0.976     0.068    -0.001     7.425    -0.976     0.068    -0.001     1.000     0.000     1.000 233
     7.000     0.000         *         *     7.000     1.000     4.000     7.000     3.000     5.611    -0.948     0.094    -0.002     6.106    -0.859     0.068    -0.001     0.771     0.229     1.000 235
    12.000     2.000     1.000     0.000     0.000     0.000     0.000     0.000    12.000     3.136    -0.792     0.068    -0.001     3.136    -0.792     0.068    -0.001     1.000     0.000     1.000 236
    13.000     1.000     1.000     2.000     1.000     0.000     1.000     0.000         *     3.757    -0.880     0.068    -0.001     3.757    -0.880     0.068    -0.001     1.000     0.000     1.000 237
    14.000     1.000     1.000     2.000     7.000         *     7.000     5.000     3.000     5.236    -0.918     0.088    -0.002     5.396    -0.841     0.068    -0.001     0.824     0.176     1.000 238
    11.000     8.000     5.000     6.000         *     7.000     6.000     2.000     2.000     8.221    -0.997     0.068    -0.001     8.221    -0.997     0.068    -0.001     1.000     0.000     1.000 239
    15.000    13.000     7.000     2.000     3.000     2.000     0.000     8.000     3.000     8.121    -0.962     0.069    -0.002     8.129    -0.958     0.068    -0.001     0.992     0.008     1.000 240
    10.000     8.000     6.000     3.000     1.000     0.000     0.000     0.000     0.000     6.259    -0.998     0.068    -0.001     6.259    -0.998     0.068    -0.001     1.000     0.000     1.000 245
     9.000     5.000     2.000     0.000     0.000    10.000     5.000     3.000     0.000     5.387    -0.897     0.071    -0.002     5.417    -0.884     0.068    -0.001     0.971     0.029     1.000 246
    16.000    12.000    13.000    13.000     9.000     1.000     4.000    12.000     4.000    12.797    -1.085     0.071    -0.002    12.825    -1.074     0.068    -0.001     0.973     0.027     1.000 247
    16.000     9.000     8.000     6.000     9.000     7.000     9.000     8.000     5.000    10.149    -1.060     0.089    -0.002    10.345    -0.979     0.068    -0.001     0.814     0.186     1.000 249
    11.000         *     7.000     8.000     9.000     8.000     9.000     8.000     6.000    10.262    -1.062     0.091    -0.002    10.533    -0.976     0.068    -0.001     0.797     0.203     1.000 250
     9.000     4.000     0.000     2.000     0.000     2.000     3.000     4.000     2.000     4.267    -0.846     0.069    -0.002     4.283    -0.840     0.068    -0.001     0.985     0.015     1.000 251
    13.000    10.000     9.000     6.000    11.000     9.000    11.000     6.000     4.000    11.131    -1.042     0.071    -0.002    11.166    -1.027     0.068    -0.001     0.966     0.034     1.000 252
     9.000         *     1.000     0.000     2.000     1.000     4.000     2.000         *     4.135    -0.853     0.068    -0.001     4.138    -0.852     0.068    -0.001     0.998     0.002     1.000 253
    12.000    11.000     9.000     8.000         *     7.000     6.000     6.000     5.000    10.598    -1.028     0.068    -0.001    10.601    -1.027     0.068    -0.001     0.998     0.002     1.000 255
    12.000         *     1.000     6.000         *         *     2.000     1.000         *     5.586    -0.930     0.068    -0.001     5.587    -0.930     0.068    -0.001     1.000     0.000     1.000 259
    15.000     6.000     3.000     0.000     0.000     1.000     0.000     0.000         *     4.676    -0.926     0.068    -0.001     4.676    -0.926     0.068    -0.001     1.000     0.000     1.000 261
    11.000         *         *     2.000     1.000     1.000     7.000     2.000     1.000     5.736    -0.919     0.068    -0.001     5.740    -0.918     0.068    -0.001     0.998     0.002     1.000 262
